date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon,source_file
2017-03-06,0.28067602825907767,286.5375,272.025,0.0,212.78750000000002,0.7575000000000001,0.0026250000000000006,2.4875000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017065.regrid.nc
2017-03-14,0.20381203266788994,289.7875,276.7,0.30000000000000004,222.8625,0.9837500000000001,0.0029200000000000007,4.8500000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017073.regrid.nc
2017-03-22,0.28448806092696755,284.05,272.7875,0.1125,214.125,0.5925,0.0028650000000000004,5.15,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017081.regrid.nc
2017-03-30,0.2835749816252297,287.0625,274.5125,0.1125,262.9875,0.785,0.0029000000000000002,6.7,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017089.regrid.nc
2017-04-07,0.2835749816252297,285.08750000000003,272.8,1.675,280.07500000000005,0.6812500000000001,0.00264,6.112500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017097.regrid.nc
2017-04-15,0.3028989533661522,289.45000000000005,276.2125,0.4,291.13750000000005,0.92625,0.00310125,4.3375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017105.regrid.nc
2017-04-23,0.30381203266789,289.0875,275.85,0.0,309.8125,0.9475,0.0027712500000000003,5.9125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017113.regrid.nc
2017-05-01,0.3806760282590776,292.2375,279.01250000000005,2.875,291.1875,1.0412500000000002,0.004571250000000001,4.925000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017121.regrid.nc
2017-05-09,0.3844880609269675,290.0125,276.4375,0.30000000000000004,318.05,0.8887500000000002,0.0039,4.15,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017129.regrid.nc
2017-05-17,0.3076240653357799,294.63750000000005,279.95,0.0,332.86249999999995,1.34625,0.0039050000000000005,3.9749999999999996,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017137.regrid.nc
2017-05-25,0.3076240653357799,296.325,281.0625,0.0,325.96250000000003,1.5425,0.0033462500000000003,3.925,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017145.regrid.nc
2017-06-02,0.3067109860340421,299.4625,283.8125,0.0,347.63750000000005,1.87375,0.00386375,4.5125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017153.regrid.nc
2017-06-10,0.3067109860340421,296.725,281.20000000000005,0.0,351.3125,1.5725,0.00416125,3.6625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017161.regrid.nc
2017-06-18,0.2184108924391847,305.42499999999995,290.775,0.0,346.1625,2.64,0.00626625,3.7750000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017169.regrid.nc
2017-06-26,0.3826619023234919,302.83750000000003,286.9875,0.0,355.3125,2.4225,0.0036412500000000004,4.025,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017177.regrid.nc
2017-07-04,0.35372799118237536,304.5375,288.65,1.5000000000000002,326.3,2.4825,0.005581250000000001,3.0375000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017185.regrid.nc
2017-07-12,0.35464107048411314,304.675,289.27500000000003,0.0,325.52500000000003,2.52125,0.005698750000000001,3.1875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017193.regrid.nc
2017-07-20,0.37213888362156,302.82500000000005,287.925,2.8750000000000004,312.7875,1.9675000000000002,0.00766375,4.0,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017201.regrid.nc
2017-07-28,0.3076240653357799,303.65,288.775,0.47500000000000003,305.40000000000003,2.19625,0.0070037499999999996,3.0000000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017209.regrid.nc
2017-08-05,0.3076240653357799,300.75,286.8625,0.45000000000000007,306.8625,1.78125,0.006761250000000002,3.9375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017217.regrid.nc
2017-08-13,0.3826619023234919,300.85,286.7125,0.0,284.2,1.9075000000000002,0.005787500000000001,2.5875000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017225.regrid.nc
2017-08-21,0.34584011744512255,301.42499999999995,286.5,0.0,278.9125,1.8925,0.006432500000000001,3.0,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017233.regrid.nc
2017-08-29,0.3476662760485982,301.38750000000005,287.3375,0.375,254.02500000000003,1.9412500000000001,0.006311250000000001,3.1000000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017241.regrid.nc
2017-09-06,0.3806760282590776,297.275,284.675,0.5375000000000001,253.175,1.3587500000000001,0.006551250000000001,4.362500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017249.regrid.nc
2017-09-14,0.3420280847772326,292.51250000000005,280.35,0.30000000000000004,243.55,1.085,0.004556250000000001,4.075,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017257.regrid.nc
2017-09-22,0.3806760282590776,288.525,275.475,0.0,236.15,0.86375,0.0031762500000000003,3.8125000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017265.regrid.nc
2017-09-30,0.3806760282590776,289.95000000000005,275.4,0.0,220.10000000000002,0.995,0.0027487500000000003,3.4375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017273.regrid.nc
2017-10-08,0.28158910756081545,289.11249999999995,272.9625,0.0,206.51250000000002,0.99,0.00180375,4.1625000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017281.regrid.nc
2017-10-16,0.27686399559118774,291.225,275.6375,0.0,183.8625,1.15625,0.00215875,3.4625000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017289.regrid.nc
2017-10-24,0.2584531031520031,293.48749999999995,277.4875,0.0,171.72500000000002,1.21875,0.00318625,3.0125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017297.regrid.nc
2017-11-01,0.20381203266788994,285.325,273.075,0.0,147.925,0.6387499999999999,0.0029975,3.9125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017305.regrid.nc
2017-11-09,0.20381203266788994,286.23749999999995,273.775,0.8375,134.9125,0.755,0.0025575,4.4,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017313.regrid.nc
2017-11-17,0.20381203266788994,287.75,273.6875,0.0,126.68750000000001,0.8275,0.0028000000000000004,2.7625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017321.regrid.nc
2017-11-25,0.19618796733211014,285.025,272.1,0.30000000000000004,114.85,0.6950000000000001,0.0024150000000000005,3.9875000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017329.regrid.nc
2017-12-03,0.20381203266788994,283.025,267.65,0.0,118.3125,0.6799999999999999,0.0012025,4.875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017337.regrid.nc
2017-12-11,0.18540114022870527,284.7,267.9375,0.0,110.7625,0.77375,0.0011237500000000002,4.5,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017345.regrid.nc
2017-12-19,0.20381203266788994,282.1375,269.01250000000005,0.07500000000000001,104.26250000000002,0.63625,0.0014200000000000003,3.925,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017353.regrid.nc
2017-12-27,0.18067602825907758,285.4,270.58000000000004,0.0,115.08,0.884,0.000826,1.8199999999999998,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017361.regrid.nc
2018-01-01,0.18067602825907758,282.9375,271.8875,0.8375000000000001,93.7,0.5925,0.0023475,3.2375000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018001.regrid.nc
2018-01-09,0.19527488803037235,283.36249999999995,272.5875,1.2875,101.4625,0.5650000000000001,0.0028450000000000003,3.1125000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018009.regrid.nc
2018-01-17,0.19527488803037235,279.8375,269.1625,0.4625,112.42500000000001,0.46375,0.00216,4.3500000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018017.regrid.nc
2018-01-25,0.18540114022870527,284.7625,270.825,0.0,125.38750000000002,0.76,0.00172625,3.175,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018025.regrid.nc
2018-02-02,0.20289895336615216,288.13750000000005,272.96250000000003,0.0,147.66250000000002,0.8425,0.0024775,3.8,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018033.regrid.nc
2018-02-10,0.20381203266788994,280.475,266.79999999999995,0.0625,143.51250000000002,0.49624999999999997,0.00174625,4.2875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018041.regrid.nc
2018-02-18,0.1269480370767023,274.5125,262.3,0.037500000000000006,155.78750000000002,0.35625,0.00108125,4.75,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018049.regrid.nc
2018-02-26,0.20289895336615216,276.73750000000007,264.78749999999997,1.2125000000000001,172.975,0.30500000000000005,0.0020587500000000002,5.95,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018057.regrid.nc
2018-03-06,0.20289895336615216,284.9125,271.65,0.41250000000000003,200.7375,0.63625,0.00269,3.6750000000000007,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018065.regrid.nc
2018-03-14,0.28067602825907767,279.9375,268.3375,2.0875000000000004,201.675,0.44375,0.0021600000000000005,5.2,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018073.regrid.nc
2018-03-22,0.20762406533577984,282.825,270.725,2.1375,234.9625,0.5487500000000001,0.0026175,6.45,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018081.regrid.nc
2018-03-30,0.26317821512163075,290.88750000000005,277.20000000000005,0.6625000000000001,248.57500000000002,1.10375,0.0026075000000000004,2.9,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018089.regrid.nc
2018-04-07,0.36226513581989295,289.0125,274.025,1.3250000000000002,278.08750000000003,0.93125,0.0026375000000000005,5.4,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018097.regrid.nc
2018-04-15,0.2835749816252297,286.825,272.975,0.5125000000000001,285.3125,0.8674999999999999,0.00212375,6.475,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018105.regrid.nc
2018-04-23,0.22313600440881243,292.3625,278.15,0.08750000000000001,314.15,1.3175,0.0021575,3.9375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018113.regrid.nc
2018-05-01,0.20472511196962775,293.35,279.4,0.65,315.1625,1.38375,0.0027425,3.95,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018121.regrid.nc
2018-05-09,0.22694803707670236,291.4,278.6625,0.4625,312.375,1.07375,0.0036462500000000006,4.2,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018129.regrid.nc
2018-05-17,0.23076006974459226,292.20000000000005,280.3625,2.1375,290.57500000000005,0.99125,0.004986250000000001,3.8875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018137.regrid.nc
2018-05-25,0.20671098603404206,293.9625,281.125,0.0,333.96250000000003,1.17625,0.0048400000000000006,4.825000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018145.regrid.nc
2018-06-02,0.22313600440881243,299.85,283.775,0.0,352.18750000000006,1.9700000000000002,0.0034237500000000006,4.050000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018153.regrid.nc
2018-06-10,0.20472511196962775,299.4875,284.1375,0.0,352.36250000000007,1.9287500000000002,0.0038025000000000008,4.325000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018161.regrid.nc
2018-06-18,0.19908692069826225,302.4625,286.0625,0.0,353.81250000000006,2.3125,0.004047500000000001,3.1625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018169.regrid.nc
2018-06-26,0.3420280847772326,302.6625,287.3625,0.037500000000000006,352.70000000000005,2.365,0.004125,3.3375000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018177.regrid.nc
2018-07-04,0.36425100988430725,303.8375,288.1625,1.4875000000000003,338.20000000000005,2.36625,0.005625,3.7875000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018185.regrid.nc
2018-07-12,0.3604389772164173,303.9625,289.48749999999995,2.5625000000000004,331.40000000000003,1.88625,0.010155,2.875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018193.regrid.nc
2018-07-20,0.29618796733211017,304.1875,288.625,0.5250000000000001,325.98750000000007,2.11625,0.008122500000000001,2.8125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018201.regrid.nc
2018-07-28,0.29618796733211017,304.08750000000003,289.25,0.0625,316.45000000000005,2.3575,0.006392500000000001,2.6500000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018209.regrid.nc
2018-08-05,0.21749781313744693,304.2,288.67499999999995,0.0,308.1125,2.6,0.004336250000000001,2.975,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018217.regrid.nc
2018-08-13,0.30198587406441435,302.63750000000005,287.8875,1.125,299.1375,2.09875,0.0063837500000000005,3.2,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018225.regrid.nc
2018-08-21,0.20671098603404206,300.7125,285.70000000000005,0.0,297.7125,2.13875,0.0034587500000000005,3.5125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018233.regrid.nc
2018-08-29,0.3806760282590776,299.35,284.525,0.6375000000000001,277.48750000000007,1.89375,0.00381875,3.25,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018241.regrid.nc
2018-09-06,0.28158910756081545,299.9375,285.0375,0.0,269.75,2.07375,0.0031999999999999997,3.2375000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018249.regrid.nc
2018-09-14,0.2835749816252297,296.375,281.0375,0.0,253.70000000000002,1.61375,0.0027437500000000005,4.65,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018257.regrid.nc
2018-09-22,0.2835749816252297,297.21250000000003,282.1625,0.0,239.8,1.6975000000000002,0.0030150000000000003,3.9625000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018265.regrid.nc
2018-09-30,0.1892131728965952,288.875,279.7875,2.8375,199.22500000000002,0.7349999999999999,0.00527125,6.0875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018273.regrid.nc
2018-10-08,0.2584531031520031,286.725,275.45000000000005,0.0,192.7,0.70875,0.0034925000000000004,4.35,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018281.regrid.nc
2018-10-16,0.27976294895733983,288.51250000000005,275.2875,0.0,185.75,0.8262499999999999,0.0031925,2.9125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018289.regrid.nc
2018-10-24,0.28067602825907767,289.86249999999995,276.275,0.0,171.3125,0.94625,0.0032187500000000003,3.5125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018297.regrid.nc
2018-11-01,0.20381203266788994,290.1625,275.21250000000003,0.0,148.8625,1.0,0.0027425,3.9250000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018305.regrid.nc
2018-11-09,0.20381203266788994,285.875,269.48749999999995,0.0,141.8625,0.8062499999999999,0.0013425,2.9375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018313.regrid.nc
2018-11-17,0.20381203266788994,284.775,271.1125,0.1125,126.0625,0.6737500000000001,0.00222125,3.7,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018321.regrid.nc
2018-11-25,0.18448806092696748,279.4875,269.65,2.0625,108.17500000000001,0.42625,0.00243375,4.025,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018329.regrid.nc
2018-12-03,0.20289895336615216,277.32500000000005,268.325,0.4625,98.4625,0.31875000000000003,0.0024737500000000003,2.4625000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018337.regrid.nc
2018-12-11,0.10381203266788992,281.2375,269.675,0.0,106.36250000000001,0.5475000000000001,0.0018125000000000003,3.825,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018345.regrid.nc
2018-12-19,0.18067602825907758,281.3875,270.175,0.5875,103.95,0.48875,0.0024712500000000004,3.7875000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018353.regrid.nc
2018-12-27,0.18067602825907758,276.96000000000004,265.68,0.0,108.56000000000002,0.37799999999999995,0.001746,6.840000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2018361.regrid.nc
2019-01-01,0.18158910756081537,277.5,267.76250000000005,0.2,100.6375,0.38,0.0020162500000000002,5.550000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019001.regrid.nc
2019-01-09,0.18540114022870527,277.36249999999995,268.84999999999997,3.5250000000000004,102.36250000000001,0.29125,0.0027600000000000003,4.5875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019009.regrid.nc
2019-01-17,0.18158910756081537,280.13750000000005,270.07500000000005,1.2000000000000002,112.5625,0.43624999999999997,0.00254125,5.362500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019017.regrid.nc
2019-01-25,0.18158910756081537,284.225,272.475,0.675,121.7625,0.645,0.0024887500000000005,3.6375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019025.regrid.nc
2019-02-02,0.10381203266788992,273.55,265.35,4.875000000000001,126.85,0.17750000000000002,0.0025037500000000003,7.875000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019033.regrid.nc
2019-02-10,0.18067602825907758,274.3,264.59999999999997,3.875,131.96250000000003,0.21625000000000003,0.0022700000000000003,6.2875000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019041.regrid.nc
2019-02-18,0.10000000000000002,274.7125,264.0875,0.08750000000000001,156.1875,0.305,0.0016400000000000002,4.737500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019049.regrid.nc
2019-02-26,0.10091307930173783,282.7,272.7,1.9875,179.03750000000002,0.47125000000000006,0.0033550000000000003,4.6875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019057.regrid.nc
2019-03-06,0.20000000000000004,277.86249999999995,267.70000000000005,1.3375000000000001,190.70000000000002,0.29625,0.00269875,5.625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019065.regrid.nc
2019-03-14,0.20000000000000004,283.525,269.5625,1.7875000000000003,218.875,0.59125,0.00228625,3.6625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019073.regrid.nc
2019-03-22,0.20381203266788994,283.9625,270.675,0.23750000000000002,238.1375,0.6074999999999999,0.00238,4.4750000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019081.regrid.nc
2019-03-30,0.20381203266788994,285.8625,273.9625,0.225,258.08750000000003,0.67875,0.0030337500000000004,3.4125000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019089.regrid.nc
2019-04-07,0.20762406533577984,286.7875,275.075,0.05,274.875,0.8125,0.0027825000000000003,5.5625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019097.regrid.nc
2019-04-15,0.30381203266789,289.3375,277.0625,0.1125,270.775,0.9637500000000001,0.0030375000000000003,5.0,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019105.regrid.nc
2019-04-23,0.3028989533661522,293.65,279.85,0.0,313.725,1.3587500000000001,0.00286875,3.5250000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019113.regrid.nc
2019-05-01,0.3000000000000001,291.17499999999995,277.26250000000005,0.0,318.51250000000005,1.0950000000000002,0.0028712500000000005,3.5,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019121.regrid.nc
2019-05-09,0.4028989533661522,290.35,278.6875,4.825,292.9875,0.9650000000000001,0.0040275,4.8375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019129.regrid.nc
2019-05-17,0.3768639955911877,284.4375,274.35,4.775,284.0375,0.51,0.0039275000000000004,4.9625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019137.regrid.nc
2019-05-25,0.4622651358198929,289.125,277.8125,2.5625,307.75,0.6612499999999999,0.0054375000000000005,4.025,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019145.regrid.nc
2019-06-02,0.49908692069826227,295.725,281.025,0.07500000000000001,338.6125,1.25625,0.00526375,3.8875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019153.regrid.nc
2019-06-10,0.40381203266789,299.8875,284.325,0.175,343.42500000000007,1.79,0.0050437500000000005,2.8375000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019161.regrid.nc
2019-06-18,0.4844880609269675,298.41249999999997,282.625,0.0,350.7125,1.6425,0.00462625,4.262500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019169.regrid.nc
2019-06-26,0.40381203266789,298.925,283.725,0.0,349.425,1.8875,0.0033150000000000007,4.000000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019177.regrid.nc
2019-07-04,0.4768639955911877,300.6,284.61249999999995,0.0,350.2125,2.05625,0.00366875,3.95,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019185.regrid.nc
2019-07-12,0.4768639955911877,303.4,287.1,0.0,347.38750000000005,2.5075,0.0035687500000000003,3.7875000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019193.regrid.nc
2019-07-20,0.3815891075608154,302.2125,287.36249999999995,1.2625000000000002,315.75,1.9787500000000002,0.006768750000000001,3.075,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019201.regrid.nc
2019-07-28,0.4566269445485274,303.1625,287.125,0.0,327.85,2.41125,0.00411375,4.075000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019209.regrid.nc
2019-08-05,0.4566269445485274,300.32500000000005,285.6375,0.4,307.20000000000005,2.0425,0.004033750000000001,3.7125000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019217.regrid.nc
2019-08-13,0.3213098458053369,302.7875,286.77500000000003,0.0,311.7125,2.44125,0.00340125,3.2,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019225.regrid.nc
2019-08-21,0.40381203266789,303.41249999999997,288.5875,0.0,293.9625,2.42125,0.00490375,3.2750000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019233.regrid.nc
2019-08-29,0.3854011402287053,301.76250000000005,287.225,0.6625000000000001,256.8,2.1275,0.005145,3.0625000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019241.regrid.nc
2019-09-06,0.3844880609269675,296.96250000000003,282.48749999999995,0.0,271.525,1.6099999999999999,0.0037512500000000002,3.1625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019249.regrid.nc
2019-09-14,0.3844880609269675,293.4625,279.65,0.0,255.7875,1.315,0.00315625,4.325,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019257.regrid.nc
2019-09-22,0.3844880609269675,293.9875,280.6125,0.0,238.925,1.2850000000000001,0.004177500000000001,4.1875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019265.regrid.nc
2019-09-30,0.3076240653357799,289.25,274.8625,0.0,216.50000000000003,1.07875,0.0016512500000000002,3.2,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019273.regrid.nc
2019-10-08,0.28921317289659526,289.42499999999995,273.325,0.0,208.825,1.10625,0.00120625,3.9375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019281.regrid.nc
2019-10-16,0.28540114022870533,289.475,275.83750000000003,0.0,184.4,0.9824999999999999,0.00256625,4.425000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019289.regrid.nc
2019-10-24,0.28158910756081545,284.91249999999997,269.90000000000003,0.0,175.18750000000003,0.82375,0.0013425000000000002,4.15,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019297.regrid.nc
2019-11-01,0.28540114022870533,290.9375,273.775,0.0,150.575,1.15125,0.0015125000000000002,2.6625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019305.regrid.nc
2019-11-09,0.20000000000000004,290.54999999999995,275.04999999999995,0.0,137.2625,1.1125,0.0018900000000000002,2.9250000000000007,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019313.regrid.nc
2019-11-17,0.20381203266788994,284.1375,272.025,1.725,114.76250000000002,0.6075,0.00299125,2.7375000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019321.regrid.nc
2019-11-25,0.20381203266788994,273.16249999999997,264.625,1.6,103.15,0.16874999999999998,0.0024312500000000003,5.425,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019329.regrid.nc
2019-12-03,0.18540114022870527,278.6625,270.175,1.475,104.17500000000001,0.2575,0.0034925,3.8,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019337.regrid.nc
2019-12-11,0.18540114022870527,278.9625,268.0125,0.0,107.2,0.41750000000000004,0.00218625,3.4625000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019345.regrid.nc
2019-12-19,0.10381203266788992,276.97499999999997,268.425,1.8750000000000002,98.86250000000001,0.34500000000000003,0.002275,4.362500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019353.regrid.nc
2019-12-27,0.10381203266788992,276.7,267.75999999999993,0.0,90.42,0.288,0.002478,4.5,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2019361.regrid.nc
2020-01-01,0.18158910756081537,281.0375,269.175,0.0,106.86250000000001,0.48750000000000004,0.00219,3.5125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2020001.regrid.nc
