date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon,source_file
2017-04-23,0.7621390801366653,292.6625,280.775,9.0375,202.1125,0.6975,0.006457500000000001,5.3500000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017113.regrid.nc
2017-05-01,0.858759103640599,289.35,278.4125,1.8875000000000004,241.9875,0.5587500000000001,0.005228750000000001,5.9,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017121.regrid.nc
2017-05-09,1.0388534577550335,299.875,285.8375,1.5125000000000002,277.30000000000007,1.135,0.00885125,4.2125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017129.regrid.nc
2017-05-17,1.1519991506484668,295.01250000000005,284.5125,4.8375,243.4,0.7050000000000001,0.00861625,5.737500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017137.regrid.nc
2017-05-25,1.0422334342510997,298.8375,285.82500000000005,0.0,302.3125,1.13125,0.00796375,4.0,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017145.regrid.nc
2017-06-02,1.532093504762901,303.1,287.9625,0.0,315.5,1.58375,0.00888,3.975,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017153.regrid.nc
2017-06-10,1.6461922673818474,305.525,293.6625,2.4625000000000004,289.975,1.45625,0.013763750000000002,5.5875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017161.regrid.nc
2017-06-18,1.8393299926177902,300.4125,288.5,1.3875000000000002,287.5625,1.0350000000000001,0.010555000000000002,5.25,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017169.regrid.nc
2017-06-26,2.2393299926177903,301.5875,288.875,0.225,288.9625,1.1212499999999999,0.01103375,4.5875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017177.regrid.nc
2017-07-04,2.429564276220423,304.27500000000003,291.9875,5.6375,274.375,1.0675000000000001,0.014425,4.1000000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017185.regrid.nc
2017-07-12,2.9742874708478153,303.4125,290.775,0.5125000000000001,308.75,0.93875,0.01417,3.35,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017193.regrid.nc
2017-07-20,3.1508995266942583,304.375,291.88750000000005,4.5375000000000005,283.625,0.9737500000000001,0.015166250000000001,3.875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017201.regrid.nc
2017-07-28,3.3946696515961374,300.75,288.1875,2.925,270.65000000000003,0.9712500000000001,0.011008750000000001,3.7375000000000003,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017209.regrid.nc
2017-08-05,3.3256682966954147,299.275,287.125,1.05,247.91250000000002,0.99875,0.009476250000000002,3.475,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017217.regrid.nc
2017-08-13,3.3936142600986994,302.2875,290.4375,1.4500000000000002,263.825,1.26125,0.011040000000000001,3.9000000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017225.regrid.nc
2017-08-21,2.9596098515941875,299.65,286.75,13.1875,224.4625,0.9587500000000001,0.00983125,3.6625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017233.regrid.nc
2017-08-29,2.6591333167314306,299.275,284.45000000000005,0.0,257.76250000000005,1.0725,0.008311250000000003,4.625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017241.regrid.nc
2017-09-06,2.166472126358245,297.36249999999995,282.325,0.0,212.3625,1.11875,0.00623875,3.9375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017249.regrid.nc
2017-09-14,1.665995591495488,303.76250000000005,289.875,2.2875,213.95,1.38125,0.0112825,3.4750000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017257.regrid.nc
2017-09-22,1.3655190566327315,302.9,286.9625,0.0,203.5,1.5325000000000002,0.00915875,3.8000000000000003,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017265.regrid.nc
2017-09-30,0.8791412843889213,297.75,287.2375,2.9625,142.5875,0.93375,0.00916625,5.525,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017273.regrid.nc
2017-10-08,0.7786647495261647,295.2625,284.3625,4.75,142.65000000000003,0.6412500000000001,0.00897,4.6000000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017281.regrid.nc
2017-10-16,0.49614348864117724,295.1,282.05,2.3000000000000003,147.9,0.8675,0.006645,5.3125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017289.regrid.nc
2017-10-24,0.39614348864117727,283.08750000000003,273.1375,0.5375,110.15,0.405,0.0034262500000000005,5.4625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017297.regrid.nc
2017-11-01,0.29662002350393385,285.45,275.0625,0.30000000000000004,94.67500000000001,0.20625000000000002,0.005653750000000001,4.7375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017305.regrid.nc
2017-11-09,0.29662002350393385,280.1625,270.76250000000005,2.075,90.525,0.275,0.0031575000000000006,4.575,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017313.regrid.nc
2017-11-17,0.2,282.6125,270.425,6.987500000000001,84.5875,0.345,0.00333625,6.0875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017321.regrid.nc
2017-11-25,0.2,287.4125,270.76250000000005,0.125,93.92500000000001,0.495,0.0036862500000000003,4.275,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017329.regrid.nc
2017-12-03,0.2,279.6625,268.0625,0.35000000000000003,86.61250000000001,0.31375000000000003,0.0027300000000000002,6.862500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017337.regrid.nc
2017-12-11,0.2,279.8625,270.23749999999995,0.07500000000000001,72.35,0.33625000000000005,0.002725,5.75,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017345.regrid.nc
2017-12-19,0.2,274.92499999999995,265.4,1.0375,66.06250000000001,0.19625000000000004,0.00245625,4.450000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017353.regrid.nc
2017-12-27,0.1,265.82,257.76000000000005,0.9200000000000002,66.22,0.10800000000000001,0.00119,3.56,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2017361.regrid.nc
2018-01-01,0.1,265.7125,253.875,0.3875,94.775,0.08625000000000001,0.0012312500000000001,4.6,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018001.regrid.nc
2018-01-09,0.1,273.175,261.25,0.7875000000000001,70.22500000000001,0.13375,0.00243625,6.487500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018009.regrid.nc
2018-01-17,0.1,278.0,268.88750000000005,1.125,93.9125,0.21000000000000002,0.00315625,6.025,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018017.regrid.nc
2018-01-25,0.18299779574774402,279.4375,267.8625,0.0,107.05000000000001,0.31875,0.0025775000000000004,6.1875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018025.regrid.nc
2018-02-02,0.18299779574774402,271.8,259.77500000000003,0.8125000000000001,88.5,0.14625,0.00171625,4.4875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018033.regrid.nc
2018-02-10,0.19662002350393382,275.8875,265.6625,1.1125,97.92500000000001,0.135,0.0029362500000000005,4.975,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018041.regrid.nc
2018-02-18,0.18299779574774402,283.11249999999995,273.0875,13.55,104.80000000000001,0.1775,0.00496125,6.550000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018049.regrid.nc
2018-02-26,0.2,285.0,273.3625,3.2750000000000004,147.8125,0.40875,0.00389125,5.300000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018057.regrid.nc
2018-03-06,0.28299779574774403,279.07500000000005,269.0,0.0625,154.7,0.32625,0.0023362500000000002,5.4,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018065.regrid.nc
2018-03-14,0.28299779574774403,282.8625,269.625,1.9500000000000002,188.4625,0.42500000000000004,0.0026950000000000003,5.362500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018073.regrid.nc
2018-03-22,0.29662002350393385,282.375,272.2125,7.575,139.475,0.23000000000000004,0.0041,5.15,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018081.regrid.nc
2018-03-30,0.29662002350393385,280.8125,267.82500000000005,1.9750000000000003,150.75,0.255,0.0032450000000000005,5.2875000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018089.regrid.nc
2018-04-07,0.30000000000000004,286.1875,275.15,4.5625,212.97500000000002,0.4675,0.00507125,4.9375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018097.regrid.nc
2018-04-15,0.4796178192516778,285.175,274.15,0.28750000000000003,190.5625,0.54,0.0034075000000000004,5.512500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018105.regrid.nc
2018-04-23,0.5796178192516779,293.725,277.325,0.5750000000000001,261.6875,0.89,0.004790000000000001,4.525,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018113.regrid.nc
2018-05-01,0.6762378427556116,300.48749999999995,286.15,1.2375,273.175,1.3425,0.00791875,5.550000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018121.regrid.nc
2018-05-09,0.6767143776183682,301.63750000000005,286.5125,0.7000000000000001,263.4125,1.1075,0.0103,3.9250000000000007,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018129.regrid.nc
2018-05-17,1.0699544246262358,301.52500000000003,288.1125,0.30000000000000004,265.225,1.1575000000000002,0.010345,3.7500000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018137.regrid.nc
2018-05-25,1.1733344011223021,305.5,292.20000000000005,3.1625000000000005,274.5625,1.6262500000000002,0.012115000000000003,3.2125000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018145.regrid.nc
2018-06-02,1.6742874708478153,302.8375,288.55,3.375,292.51250000000005,1.25875,0.010833750000000001,4.1875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018153.regrid.nc
2018-06-10,1.9917662099628277,302.7875,292.6625,4.075,275.0875,1.05625,0.013823750000000001,3.9000000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018161.regrid.nc
2018-06-18,2.5946696515961376,301.0375,291.675,2.9625,249.80000000000004,0.87,0.013345000000000001,3.325,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018169.regrid.nc
2018-06-26,3.411671855848393,304.03749999999997,293.375,1.8750000000000002,301.23750000000007,0.9025000000000001,0.015928750000000002,4.3625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018177.regrid.nc
2018-07-04,3.6737086142131337,303.8125,290.65,0.65,317.32500000000005,1.0474999999999999,0.013812500000000002,3.6875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018185.regrid.nc
2018-07-12,4.069852102854311,303.13750000000005,291.2875,3.8625,275.65000000000003,0.9012500000000001,0.014295,3.625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018193.regrid.nc
2018-07-20,3.8718024747621076,300.875,289.61249999999995,0.6625000000000001,269.8125,1.0,0.01139625,4.6375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018201.regrid.nc
2018-07-28,3.7567506424176482,300.5375,289.95000000000005,2.5500000000000003,251.2,1.01,0.01136125,3.6,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018209.regrid.nc
2018-08-05,3.612980517515769,303.67499999999995,291.5125,1.8375000000000001,264.7625,1.2037499999999999,0.01293375,3.3625000000000003,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018217.regrid.nc
2018-08-13,2.935891926806569,302.35,291.575,2.2125000000000004,233.125,0.89625,0.013812500000000002,3.3125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018225.regrid.nc
2018-08-21,2.5188897225543134,302.3125,290.79999999999995,6.15,243.46250000000003,1.03875,0.013066250000000001,6.0,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018233.regrid.nc
2018-08-29,1.7786647495261647,303.92499999999995,292.3875,0.2,225.13750000000002,1.04125,0.014863750000000002,4.449999999999999,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018241.regrid.nc
2018-09-06,1.5578060339150859,298.625,286.98749999999995,5.1625000000000005,183.55,0.7462500000000001,0.01074125,4.4,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018249.regrid.nc
2018-09-14,1.3276581367693967,305.38750000000005,290.27500000000003,0.0,219.05,1.41125,0.012675,3.6500000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018257.regrid.nc
2018-09-22,0.5966200235039338,295.8625,281.45,2.7625,181.7375,0.74,0.0076950000000000005,4.1875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018265.regrid.nc
2018-09-30,0.6489933872432321,298.86249999999995,287.1125,11.3125,165.03750000000002,0.6425,0.011541250000000001,5.0375000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018273.regrid.nc
2018-10-08,0.5762378427556116,289.725,279.625,2.5250000000000004,147.03750000000002,0.44125000000000003,0.007526250000000001,5.2250000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018281.regrid.nc
2018-10-16,0.4796178192516778,287.85,272.79999999999995,0.0,155.95,0.5549999999999999,0.0037525000000000006,4.95,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018289.regrid.nc
2018-10-24,0.3796178192516778,288.35,277.125,4.0625,115.45000000000002,0.49000000000000005,0.00509375,4.2375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018297.regrid.nc
2018-11-01,0.29662002350393385,282.8375,274.8,2.2750000000000004,83.4375,0.2025,0.004750000000000001,5.287500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018305.regrid.nc
2018-11-09,0.2,275.1625,266.4125,1.0375,84.8125,0.17875000000000002,0.0023037500000000002,4.4375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018313.regrid.nc
2018-11-17,0.2,279.73749999999995,271.73749999999995,1.5500000000000003,87.66250000000001,0.21000000000000002,0.003615,4.4,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018321.regrid.nc
2018-11-25,0.19662002350393382,277.275,268.77500000000003,5.525,68.05000000000001,0.10625000000000001,0.003605,6.075000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018329.regrid.nc
2018-12-03,0.19662002350393382,274.01250000000005,265.6625,0.1875,70.92500000000001,0.14875,0.0022587500000000003,3.825,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018337.regrid.nc
2018-12-11,0.19662002350393382,280.925,270.51249999999993,1.55,82.2,0.255,0.0033112500000000004,4.3125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018345.regrid.nc
2018-12-19,0.18299779574774402,280.7625,270.55,1.6125,75.2125,0.24125000000000002,0.0034275000000000004,4.4375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018353.regrid.nc
2018-12-27,0.1,277.12,268.0,8.56,67.22,0.098,0.003438,6.240000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2018361.regrid.nc
2019-01-01,0.1,281.1125,271.25,0.35000000000000003,79.15,0.2475,0.00368375,5.0,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019001.regrid.nc
2019-01-09,0.1,272.42499999999995,265.4375,2.8874999999999997,86.0375,0.1275,0.0022137500000000004,4.675000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019009.regrid.nc
2019-01-17,0.18299779574774402,271.45,261.75,4.6375,73.23750000000001,0.0875,0.00214875,5.8125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019017.regrid.nc
2019-01-25,0.18299779574774402,266.925,251.5375,0.8374999999999999,109.1375,0.0675,0.0013437500000000001,5.1000000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019025.regrid.nc
2019-02-02,0.1,277.1,267.475,3.0625,106.375,0.13624999999999998,0.0034275000000000004,5.225,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019033.regrid.nc
2019-02-10,0.18299779574774402,274.75,265.6375,2.85,94.72500000000001,0.11125000000000002,0.00269625,5.737500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019041.regrid.nc
2019-02-18,0.19662002350393382,276.15,267.3125,1.3875,117.63749999999999,0.15375,0.0027925000000000003,5.875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019049.regrid.nc
2019-02-26,0.11362222775618978,272.1125,262.6625,0.17500000000000002,124.26250000000002,0.19875,0.0015512500000000001,5.4750000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019057.regrid.nc
2019-03-06,0.28299779574774403,280.375,270.86249999999995,6.4625,153.91250000000002,0.2675,0.0033925,5.762500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019065.regrid.nc
2019-03-14,0.29662002350393385,283.76250000000005,272.32500000000005,1.4125,170.1125,0.34375,0.0037862500000000006,5.6,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019073.regrid.nc
2019-03-22,0.29662002350393385,286.725,273.6875,8.575,180.77500000000003,0.40125,0.004555,4.0625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019081.regrid.nc
2019-03-30,0.3796178192516778,284.875,274.75,1.675,186.5,0.3425,0.004565,4.5375000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019089.regrid.nc
2019-04-07,0.30000000000000004,290.075,277.45,4.862500000000001,208.5875,0.5825,0.005622500000000001,6.137500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019097.regrid.nc
2019-04-15,0.39662002350393377,293.575,280.425,2.0375,231.91250000000002,0.78375,0.00634625,6.25,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019105.regrid.nc
2019-04-23,0.4796178192516778,288.925,279.75,11.212500000000002,192.4375,0.36124999999999996,0.0064912500000000005,5.3375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019113.regrid.nc
2019-05-01,0.4932400470078676,294.275,281.9375,4.9125,243.2125,0.535,0.00832625,3.8375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019121.regrid.nc
2019-05-09,0.5796178192516779,292.325,281.875,1.2125000000000001,222.10000000000002,0.6300000000000001,0.00720375,4.05,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019129.regrid.nc
2019-05-17,0.7592356385033556,297.76250000000005,286.0625,5.425,256.63750000000005,0.77,0.010140000000000001,6.3375,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019137.regrid.nc
2019-05-25,0.7728578662595454,300.425,289.4875,6.7250000000000005,278.6625,0.7975,0.012268750000000002,4.0625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019145.regrid.nc
2019-06-02,0.8864800940157351,301.7625,289.2875,0.08750000000000001,275.9375,1.09625,0.01129625,4.4750000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019153.regrid.nc
2019-06-10,1.362717936771347,297.5625,286.73749999999995,3.6375,278.8375,0.8200000000000001,0.009485,4.5625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019161.regrid.nc
2019-06-18,0.9966200235039337,299.0875,289.5375,7.325000000000001,260.01250000000005,0.6575000000000001,0.012318750000000002,4.2,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019169.regrid.nc
2019-06-26,1.8962458104131024,305.51250000000005,293.54999999999995,3.325,288.1,1.06875,0.01611125,3.2750000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019177.regrid.nc
2019-07-04,2.379720141023603,304.2375,292.375,1.0125,293.30000000000007,0.825,0.016115000000000004,3.4000000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019185.regrid.nc
2019-07-12,2.8030057634052348,304.9875,294.85,2.7500000000000004,294.8875,1.0050000000000001,0.01675375,3.4124999999999996,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019193.regrid.nc
2019-07-20,3.362615614999422,303.1375,290.45000000000005,0.425,298.5875,0.8950000000000001,0.014125000000000002,3.7875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019201.regrid.nc
2019-07-28,3.685901237381054,302.675,288.8875,1.4375,290.3625,0.9137500000000001,0.0129775,3.7375000000000003,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019209.regrid.nc
2019-08-05,3.7009530697255135,302.75,290.625,9.850000000000001,248.93750000000006,0.77,0.014535000000000001,3.0000000000000004,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019217.regrid.nc
2019-08-13,3.861560223501984,301.6,291.3375,4.637500000000001,230.13750000000002,0.47875,0.015855,3.575,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019225.regrid.nc
2019-08-21,3.6737086142131337,299.675,287.7875,3.65,239.875,0.7575,0.01143375,4.175000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019233.regrid.nc
2019-08-29,3.256706409960878,299.1875,287.475,0.275,227.0875,0.7175,0.0113075,3.625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019241.regrid.nc
2019-09-06,2.553802968327568,301.4125,290.04999999999995,2.0125,218.6125,0.98875,0.0122675,4.175000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019249.regrid.nc
2019-09-14,2.069375567991554,302.29999999999995,290.1875,2.575,203.625,1.2112500000000002,0.01127375,3.9749999999999996,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019257.regrid.nc
2019-09-22,1.565995591495488,299.175,287.8,11.475,183.8625,0.85875,0.010515000000000002,4.675,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019265.regrid.nc
2019-09-30,1.2655190566327317,297.4125,285.1125,0.9500000000000001,179.175,0.785,0.0097375,4.2875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019273.regrid.nc
2019-10-08,0.865995591495488,291.85,277.5625,1.25,161.175,0.66125,0.0055025000000000004,5.0625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019281.regrid.nc
2019-10-16,0.7489933872432321,290.575,278.1625,0.7,146.8625,0.6387499999999999,0.0051325,5.987500000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019289.regrid.nc
2019-10-24,0.4796178192516778,281.69999999999993,274.75,13.3625,97.03750000000001,0.18625,0.0047125000000000005,4.675000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019297.regrid.nc
2019-11-01,0.30000000000000004,281.8875,269.775,0.0,104.825,0.32375,0.00320625,4.700000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019305.regrid.nc
2019-11-09,0.29662002350393385,277.01250000000005,265.025,0.5625,102.86250000000001,0.20124999999999998,0.00260625,4.4625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019313.regrid.nc
2019-11-17,0.28252126088498747,281.0,271.72499999999997,1.475,79.6875,0.18874999999999997,0.0039924999999999995,4.1625000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019321.regrid.nc
2019-11-25,0.19662002350393382,280.3625,272.975,4.012499999999999,57.337500000000006,0.17125,0.0041937499999999996,5.6625000000000005,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019329.regrid.nc
2019-12-03,0.19662002350393382,280.4875,268.9375,0.0,80.9875,0.23125,0.0033887500000000003,5.6,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019337.regrid.nc
2019-12-11,0.1,274.4125,265.6875,0.6375000000000001,74.9,0.16,0.0023950000000000004,4.1875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019345.regrid.nc
2019-12-19,0.1,284.8,271.0,0.0,89.23750000000001,0.41625,0.0036175000000000005,4.2625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019353.regrid.nc
2019-12-27,0.1,281.21999999999997,272.47999999999996,5.0600000000000005,64.24000000000001,0.168,0.00461,6.44,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2019361.regrid.nc
2020-01-01,0.19662002350393382,279.35,269.325,0.11250000000000002,86.0125,0.23250000000000004,0.0030575000000000003,4.825000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2020001.regrid.nc
2020-01-09,0.11362222775618978,278.625,269.725,10.075000000000001,76.6875,0.13375,0.0038400000000000005,5.425,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2020009.regrid.nc
2020-01-17,0.1,272.45,264.6625,4.3125,73.075,0.1175,0.00228625,5.7,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2020017.regrid.nc
2020-01-25,0.18299779574774402,274.91249999999997,271.2,0.1375,93.03750000000001,0.1125,0.00315125,3.1875,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2020025.regrid.nc
2020-02-02,0.18299779574774402,278.725,270.6375,1.9625,70.66250000000001,0.255,0.0031487500000000005,5.300000000000001,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2020033.regrid.nc
2020-02-10,0.18299779574774402,274.575,264.61249999999995,2.2375000000000003,101.73750000000001,0.13374999999999998,0.0025587500000000003,4.4125,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2020041.regrid.nc
2020-02-18,0.19662002350393382,278.3,268.25,2.825,127.65,0.27,0.0026612500000000004,5.2625,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2020049.regrid.nc
2020-02-26,0.2,281.0125,269.275,0.25,138.01250000000002,0.35875,0.00282375,5.199999999999999,40.35833333333334,-89.14166663333334,HiQ_LAI_WGS84_5km_8day_2020057.regrid.nc
