date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon,source_file
2014-10-08,4.3065030816774055,295.35,282.2625,14.750000000000002,177.03750000000002,1.1425,0.00561,3.5000000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2014281.regrid.nc
2014-10-16,3.9934776708994377,289.0375,280.25,34.3,117.60000000000001,0.45125000000000004,0.00671625,4.8375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2014289.regrid.nc
2014-10-24,3.182686347626695,287.2125,278.5625,33.2875,101.9,0.28125,0.00670875,4.3125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2014297.regrid.nc
2014-11-01,3.1190011195266494,288.75,279.1375,1.3375000000000001,120.325,0.49874999999999997,0.005985000000000001,2.5625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2014305.regrid.nc
2014-11-09,2.6666929026837565,286.125,277.26250000000005,9.412500000000001,116.3125,0.4425,0.004942500000000001,3.2625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2014313.regrid.nc
2014-11-17,2.351613337815678,283.73749999999995,275.67499999999995,15.775,76.82500000000002,0.295,0.004895,4.0875,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2014321.regrid.nc
2014-11-25,2.2460830240550305,285.25,277.4125,7.612500000000001,76.0875,0.29125,0.00573375,3.95,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2014329.regrid.nc
2014-12-03,1.9789645465926111,285.05,277.0125,17.1125,58.72500000000001,0.30625,0.005401250000000001,6.275000000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2014337.regrid.nc
2014-12-11,1.2767695267199124,280.36249999999995,272.925,21.4125,66.16250000000001,0.21125,0.00409125,4.7125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2014345.regrid.nc
2014-12-19,3.0205205077952906,282.97499999999997,274.0875,41.0125,60.900000000000006,0.275,0.004615,5.3125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2014353.regrid.nc
2014-12-27,2.85155444997378,279.64000000000004,268.65999999999997,1.3400000000000003,83.4,0.346,0.002494,3.72,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2014361.regrid.nc
2015-01-01,2.597765912494774,288.0625,277.75,0.0,95.625,0.82125,0.0032675000000000004,2.475,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015001.regrid.nc
2015-01-09,2.4150795648680785,285.2375,276.725,9.175,78.7625,0.47250000000000003,0.004308750000000001,3.2,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015009.regrid.nc
2015-01-17,2.9052219418795673,287.4625,277.125,9.9625,103.275,0.60875,0.00428625,3.375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015017.regrid.nc
2015-01-25,2.893516738531965,290.2875,278.975,3.25,113.23750000000001,0.8250000000000001,0.0042825,2.7625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015025.regrid.nc
2015-02-02,2.8241641735643186,284.9875,278.29999999999995,61.150000000000006,71.55000000000001,0.1625,0.006675,8.3125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015033.regrid.nc
2015-02-10,2.4379625986345586,290.2125,277.84999999999997,0.0,157.2,0.7887500000000001,0.00430625,2.375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015041.regrid.nc
2015-02-18,2.994778058120433,289.1,275.725,0.0,182.0625,0.75,0.00360625,4.1375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015049.regrid.nc
2015-02-26,3.5709420766465647,285.125,274.1625,4.5375,184.3625,0.45625000000000004,0.003995,3.35,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015057.regrid.nc
2015-03-06,2.8649861881072543,290.5375,279.8375,1.3375000000000001,190.925,0.8325,0.00458625,2.7875000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015065.regrid.nc
2015-03-14,2.9878692218737344,288.70000000000005,278.17499999999995,8.537500000000001,183.975,0.49,0.0057775,3.825,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015073.regrid.nc
2015-03-22,3.4744963715821577,288.825,276.9625,10.212500000000002,205.23749999999998,0.60625,0.0051,3.7500000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015081.regrid.nc
2015-03-30,3.552855409980989,285.875,273.4125,15.150000000000002,231.75,0.45875,0.00426,4.225,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015089.regrid.nc
2015-04-07,3.6437317336522206,287.875,273.7125,6.0,248.5875,0.5275000000000001,0.00445375,3.2,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015097.regrid.nc
2015-04-15,3.6891894293041005,296.83750000000003,280.05,0.0,316.225,1.27125,0.0050125000000000005,3.8875,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015105.regrid.nc
2015-04-23,3.9714892697846604,293.225,276.73749999999995,0.8250000000000001,271.40000000000003,0.8487500000000001,0.00532125,3.6500000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015113.regrid.nc
2015-05-01,4.0078232891077725,296.0125,279.25,0.0,351.5125,1.1625,0.00511125,4.050000000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015121.regrid.nc
2015-05-09,3.7048943225753295,291.1625,277.475,0.3375,317.86250000000007,0.67375,0.00548125,2.9875000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015129.regrid.nc
2015-05-17,3.7325929708658707,292.975,280.4,0.9375000000000001,274.125,0.70875,0.006627500000000001,2.2875,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015137.regrid.nc
2015-05-25,4.134221550177317,298.6625,283.54999999999995,1.2125000000000001,331.875,1.275,0.007038750000000001,2.3875,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015145.regrid.nc
2015-06-02,4.141516893570151,302.11249999999995,287.01250000000005,0.0,346.70000000000005,1.75,0.008135,3.2875000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015153.regrid.nc
2015-06-10,4.611338516410838,303.5625,287.5625,0.0,373.82500000000005,2.0062499999999996,0.006886250000000001,3.6,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015161.regrid.nc
2015-06-18,4.6152402508600385,301.525,285.9125,0.0,361.67500000000007,1.67,0.00702,2.825,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015169.regrid.nc
2015-06-26,4.5637639361513145,307.07499999999993,292.975,0.0,342.2875,2.435,0.009687500000000002,2.075,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015177.regrid.nc
2015-07-04,4.820848699885741,299.3125,287.58750000000003,0.5375,301.83750000000003,1.3099999999999998,0.0088775,2.275,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015185.regrid.nc
2015-07-12,4.793052096120774,302.9125,287.3875,0.0,342.13750000000005,1.78375,0.00795875,3.375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015193.regrid.nc
2015-07-20,4.863685800886258,301.5,285.0,0.0,346.125,1.5312500000000002,0.007616250000000001,3.1625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015201.regrid.nc
2015-07-28,4.383967487424533,305.1625,290.4375,0.0,333.8125,2.46625,0.0069125,2.575,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015209.regrid.nc
2015-08-05,4.434994564469589,300.725,285.925,0.0,317.15000000000003,1.54125,0.00716375,3.1375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015217.regrid.nc
2015-08-13,4.3951453178434114,303.075,287.8375,0.0,317.6875,2.1225,0.00600875,3.0500000000000007,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015225.regrid.nc
2015-08-21,4.423289361121986,303.44999999999993,288.3375,3.0625,277.025,2.0675,0.006573750000000001,2.5375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015233.regrid.nc
2015-08-29,4.270942076646565,296.325,280.525,1.6625,257.75,0.925,0.007013750000000001,4.4,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015241.regrid.nc
2015-09-06,4.055901579411014,305.05,288.61249999999995,0.0,256.925,2.495,0.0055575,3.05,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015249.regrid.nc
2015-09-14,4.754909564071098,295.1625,281.4625,9.012500000000001,203.925,1.0325,0.006436250000000001,3.725,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015257.regrid.nc
2015-09-22,4.581385960405699,300.25,283.57500000000005,0.0,220.01250000000002,1.5437500000000002,0.006110000000000001,2.6125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015265.regrid.nc
2015-09-30,4.409490936051746,297.4875,283.4625,0.0,200.28750000000002,1.41625,0.00523875,3.2250000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015273.regrid.nc
2015-10-08,4.32290285397585,300.275,286.375,4.5375000000000005,184.4875,1.7312500000000002,0.005822500000000001,2.5625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015281.regrid.nc
2015-10-16,3.549726689824059,292.9,281.525,4.075,142.25000000000003,0.8925,0.005797500000000001,2.8125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015289.regrid.nc
2015-10-24,3.532026530304618,290.5625,280.575,26.4375,113.3875,0.66125,0.00588375,3.5250000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015297.regrid.nc
2015-11-01,3.1679740424815948,285.0625,275.375,15.45,118.1,0.345,0.004933750000000001,3.7875000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015305.regrid.nc
2015-11-09,2.7787846131774945,282.7125,273.6,6.9375,114.17500000000001,0.28125,0.0044175,3.3375000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015313.regrid.nc
2015-11-17,2.753280984759652,285.9625,276.6875,19.6375,96.4625,0.4225,0.00500875,3.45,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015321.regrid.nc
2015-11-25,3.2726097235905387,281.11249999999995,271.3875,5.425000000000001,93.975,0.37875000000000003,0.0029475,4.300000000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015329.regrid.nc
2015-12-03,1.8866469699177937,282.8125,274.575,64.73750000000001,57.975,0.26,0.0046925000000000005,8.662500000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015337.regrid.nc
2015-12-11,1.7627521006020275,279.1875,270.6,81.55,52.7,0.19125000000000003,0.0036425000000000003,6.275,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015345.regrid.nc
2015-12-19,1.6895368688177084,278.325,269.5625,36.6125,64.0125,0.2175,0.003172500000000001,5.7125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015353.regrid.nc
2015-12-27,1.6548897438617278,277.93999999999994,268.49999999999994,9.24,77.02000000000001,0.248,0.0027460000000000006,3.1399999999999997,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2015361.regrid.nc
2016-01-01,2.499266053340257,279.32500000000005,271.35,4.975,77.9375,0.22499999999999998,0.0032700000000000003,4.5375000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016001.regrid.nc
2016-01-09,2.4564487725491095,281.1,273.7625,26.450000000000003,62.5125,0.24875,0.0040525000000000005,6.4125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016009.regrid.nc
2016-01-17,2.450879391155935,283.05,274.825,42.525,56.900000000000006,0.31125,0.004463750000000001,6.7125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016017.regrid.nc
2016-01-25,2.5368421448286798,282.82499999999993,273.9125,17.125,100.67500000000001,0.36250000000000004,0.004091250000000001,4.125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016025.regrid.nc
2016-02-02,2.497379405348638,287.875,276.875,4.975,114.2625,0.6312500000000001,0.00436625,3.7125000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016033.regrid.nc
2016-02-10,2.919875931968982,289.3,278.4625,7.775,122.32500000000002,0.575,0.005593750000000001,2.8500000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016041.regrid.nc
2016-02-26,3.3078232891077723,286.6375,277.04999999999995,17.2875,122.53750000000002,0.4125,0.00511125,5.050000000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016057.regrid.nc
2016-03-05,3.1721841488118754,283.0125,274.76250000000005,37.237500000000004,123.67500000000001,0.29125,0.00482375,7.312500000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016065.regrid.nc
2016-03-13,3.1254453133621576,288.575,276.7375,16.875,177.625,0.6575,0.00455125,4.612500000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016073.regrid.nc
2016-03-21,3.153550289008204,285.11249999999995,274.1125,10.15,189.2125,0.42125,0.0042925,4.0375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016081.regrid.nc
2016-03-29,3.7215826465454844,292.9625,277.5375,3.3625000000000003,273.55,0.87875,0.004762500000000001,2.75,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016089.regrid.nc
2016-04-06,3.7055501339700174,294.51250000000005,279.625,8.887500000000001,246.275,0.99375,0.005693750000000001,2.95,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016097.regrid.nc
2016-04-14,3.5960790181276416,294.3,280.1,12.650000000000002,277.23750000000007,1.0337500000000002,0.005483750000000001,3.375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016105.regrid.nc
2016-04-22,3.6081707286213796,286.875,275.9875,12.325,255.35000000000002,0.47750000000000004,0.00475125,4.112500000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016113.regrid.nc
2016-04-30,3.9735434238747698,294.0375,282.0375,0.41250000000000003,303.3875,0.84625,0.006462500000000001,3.6,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016121.regrid.nc
2016-05-08,3.7696416894255687,296.5,281.875,0.1375,325.8,1.15625,0.00602,2.7625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016129.regrid.nc
2016-05-16,3.8229028539758505,291.97499999999997,279.2,1.25,313.2,0.79375,0.0057325,3.8125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016137.regrid.nc
2016-05-24,3.741536713779522,297.5875,282.575,0.0625,364.8875,1.24125,0.006311250000000001,3.4250000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016145.regrid.nc
2016-06-01,3.4428371010005177,304.1625,289.775,0.0,352.98750000000007,1.9325,0.009046250000000002,2.3125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016153.regrid.nc
2016-06-09,3.67651145803974,292.9625,279.3625,1.2125000000000001,338.2875,0.80125,0.00608125,3.7875,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016161.regrid.nc
2016-06-17,4.305589201602546,296.5375,282.375,0.325,359.65,1.05125,0.006815,2.8375000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016169.regrid.nc
2016-06-25,4.286955341798874,303.8125,288.975,0.0,365.025,1.9187500000000002,0.00792375,3.6625000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016177.regrid.nc
2016-07-03,4.3601705735831935,297.9375,285.575,9.0,317.9875,1.25875,0.007711250000000001,3.0375000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016185.regrid.nc
2016-07-11,4.558850366152827,300.45,284.9875,0.0,354.20000000000005,1.46,0.00741375,3.225,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016193.regrid.nc
2016-07-19,4.49611808576017,302.63750000000005,286.2125,0.0,349.6875,1.7325,0.007535,2.6125000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016201.regrid.nc
2016-07-27,4.652019665171183,306.7875,291.0,0.0,343.725,2.59375,0.007628750000000001,2.9375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016209.regrid.nc
2016-08-04,4.824223061406217,301.63750000000005,286.23749999999995,0.0,329.26250000000005,1.71,0.0071,3.0,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016217.regrid.nc
2016-08-12,4.462752100602028,308.1875,292.8625,0.0,317.01250000000005,2.94625,0.007025000000000001,2.8875,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016225.regrid.nc
2016-08-20,4.669294249911961,305.8125,290.175,0.0,305.65,2.69625,0.0053887499999999994,2.2750000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016233.regrid.nc
2016-08-28,4.298738680411532,297.575,282.65,0.0,269.55,1.225,0.0064150000000000006,3.375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016241.regrid.nc
2016-09-05,4.198738680411532,300.79999999999995,284.65,0.0,262.425,1.8062500000000001,0.0054025,3.4875000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016249.regrid.nc
2016-09-13,4.128163863487945,299.6875,284.225,0.0,239.4125,1.61125,0.005353750000000001,2.95,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016257.regrid.nc
2016-09-21,4.297785732704144,298.15,283.80000000000007,0.23750000000000002,208.95,1.5225,0.005835000000000001,2.8875,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016265.regrid.nc
2016-09-29,4.1180674192424185,287.5875,277.6,17.1,158.5625,0.4475,0.005555000000000001,3.4625000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016273.regrid.nc
2016-10-07,3.8497266898240587,293.3125,281.725,41.975,158.1125,0.8150000000000001,0.0065450000000000005,3.95,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016281.regrid.nc
2016-10-15,2.1921965311015987,286.7125,278.16249999999997,43.962500000000006,118.31250000000001,0.39499999999999996,0.0058200000000000005,5.050000000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016289.regrid.nc
2016-10-23,2.5043080618047067,285.32500000000005,278.6375,51.099999999999994,91.60000000000001,0.2325,0.00645375,5.625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016297.regrid.nc
2016-10-31,1.9359475121769765,288.425,279.03749999999997,14.8625,113.275,0.46875,0.005775000000000001,3.9875000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016305.regrid.nc
2016-11-08,2.535033632102116,290.4625,280.2,22.312500000000004,106.51250000000002,0.68875,0.005998750000000001,3.3000000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016313.regrid.nc
2016-11-16,2.523816734050711,282.175,274.4125,40.825,76.2875,0.26375,0.004375,5.1625000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016321.regrid.nc
2016-11-24,2.775816579012524,280.8375,273.0875,20.35,77.5375,0.25875,0.0040862500000000005,5.6000000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016329.regrid.nc
2016-12-02,2.586646969917794,280.5875,271.225,23.962500000000002,69.61250000000001,0.285,0.0033475,4.0625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016337.regrid.nc
2016-12-10,2.4362949516905843,279.475,270.32500000000005,35.5,76.92500000000001,0.29874999999999996,0.0032312500000000006,3.575,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016345.regrid.nc
2016-12-18,2.770942076646565,281.0375,270.0875,11.762500000000001,77.5875,0.38249999999999995,0.00276375,3.1875,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016353.regrid.nc
2016-12-26,2.7016676469439744,283.15,271.1333333333334,1.0666666666666667,90.7,0.44500000000000006,0.002826666666666667,3.1500000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2016361.regrid.nc
2017-01-01,1.8293861154438855,277.2375,268.4375,41.8125,69.4875,0.19875,0.0030050000000000003,5.262500000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2017001.regrid.nc
2017-01-09,2.248019975247557,282.0875,271.8625,35.212500000000006,88.525,0.44250000000000006,0.00290875,4.85,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2017009.regrid.nc
2017-01-17,1.691770956322935,279.29999999999995,271.975,50.362500000000004,69.4625,0.2475,0.00350375,7.0875,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2017017.regrid.nc
