date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon,source_file
2005-12-11,0.5242796219913695,277.975,269.75,3.7125000000000004,69.3125,0.22,0.0029612500000000003,3.825,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2005345.regrid.nc
2005-12-19,0.6000000000000001,278.625,266.9625,2.2625,103.48750000000001,0.23000000000000004,0.00282875,3.6125000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2005353.regrid.nc
2005-12-27,0.5047395991534847,283.46,271.96,1.4400000000000002,92.9,0.25599999999999995,0.004344000000000001,4.62,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2005361.regrid.nc
2006-01-01,0.5047395991534847,284.0375,271.475,1.2875,98.5875,0.3775,0.0038425000000000004,5.0375000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006001.regrid.nc
2006-01-09,0.5047395991534847,284.7125,272.975,3.0875000000000004,96.775,0.38375000000000004,0.00419375,4.9750000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006009.regrid.nc
2006-01-17,0.5390609163475509,284.32500000000005,273.15,14.4875,84.65,0.31125,0.00436875,5.275,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006017.regrid.nc
2006-01-25,0.5852187056438187,283.25,270.61249999999995,1.7125000000000001,128.3,0.42000000000000004,0.00313875,4.4375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006025.regrid.nc
2006-02-02,0.5390609163475509,279.7625,269.01250000000005,3.475,101.92500000000001,0.3,0.002895,3.7874999999999996,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006033.regrid.nc
2006-02-10,0.6047395991534849,280.55,268.7875,3.0375000000000005,120.0875,0.29875,0.00307375,4.800000000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006041.regrid.nc
2006-02-18,0.6047395991534849,280.23749999999995,268.82500000000005,3.1375,121.7125,0.28625,0.0031650000000000003,2.825,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006049.regrid.nc
2006-02-26,0.7047395991534848,285.11249999999995,271.0375,0.42500000000000004,175.7625,0.4975,0.00345,4.675000000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006057.regrid.nc
2006-03-06,0.7047395991534848,292.1625,278.82500000000005,6.125,190.26250000000002,0.7949999999999999,0.005407500000000001,6.225,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006065.regrid.nc
2006-03-14,0.8047395991534847,285.11249999999995,271.70000000000005,3.3625000000000003,180.6625,0.52875,0.0030325000000000005,4.3375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006073.regrid.nc
2006-03-22,0.9047395991534847,282.125,272.1625,1.0375,155.1125,0.40625000000000006,0.00313875,3.3500000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006081.regrid.nc
2006-03-30,0.9438005155010356,292.36249999999995,277.925,5.2625,210.55,0.7075,0.0056812500000000005,4.6625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006089.regrid.nc
2006-04-07,1.4633405383389204,294.5625,278.67499999999995,7.6125,240.175,0.8125000000000001,0.006307500000000001,4.475,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006097.regrid.nc
2006-04-15,1.814218797460454,297.92499999999995,285.875,9.8,208.07500000000002,0.93,0.008990000000000001,3.875000000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006105.regrid.nc
2006-04-23,3.4734013628698355,293.925,281.1625,3.9625000000000004,217.08750000000003,0.7637499999999999,0.006717500000000001,4.050000000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006113.regrid.nc
2006-05-01,3.173363104213399,293.86249999999995,281.85,3.7375,236.25,0.5387500000000001,0.00822875,2.7,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006121.regrid.nc
2006-05-09,4.034321317194067,291.125,278.4125,2.875,243.10000000000002,0.44375,0.0069525,4.4625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006129.regrid.nc
2006-05-17,4.765659553477716,294.75,281.1875,3.6500000000000004,266.40000000000003,0.64125,0.0079025,3.3000000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006137.regrid.nc
2006-05-25,5.181041603386062,302.0375,290.67499999999995,6.875,279.3,1.05875,0.012740000000000001,2.525,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006145.regrid.nc
2006-06-02,5.234321317194066,297.4125,284.0125,3.5125000000000006,275.5,0.66875,0.0098525,3.1500000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006153.regrid.nc
2006-06-10,5.275720378008631,299.97499999999997,285.29999999999995,1.2875,298.4125,0.7225,0.0114975,3.2375000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006161.regrid.nc
2006-06-18,5.329581718040582,301.625,289.2875,5.487500000000001,243.2,0.87375,0.01310375,2.5125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006169.regrid.nc
2006-06-26,5.375720378008631,301.4875,288.6125,1.6500000000000001,280.025,0.97,0.01212875,2.25,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006177.regrid.nc
2006-07-04,5.460919954324231,300.26250000000005,287.825,2.25,255.55,0.69875,0.01279125,3.175,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006185.regrid.nc
2006-07-12,5.531919862507595,303.5125,291.4375,3.0250000000000004,277.9,0.92625,0.01504625,2.7875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006193.regrid.nc
2006-07-20,5.172737297098214,302.1875,289.575,3.725,267.7875,0.8150000000000001,0.014045000000000002,3.1125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006201.regrid.nc
2006-07-28,4.675701248680412,303.20000000000005,292.1,7.25,244.95000000000002,0.79375,0.01593125,2.7250000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006209.regrid.nc
2006-08-05,4.568080137492405,302.675,291.9125,5.3625,229.7625,0.76875,0.015655000000000002,2.2375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006217.regrid.nc
2006-08-13,4.27281973664589,302.375,290.45,3.5875000000000004,246.91250000000002,0.7462500000000001,0.01488625,2.7250000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006225.regrid.nc
2006-08-21,5.326617766458384,302.0,290.475,2.7375,240.8,0.7737499999999999,0.01444625,2.475,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006233.regrid.nc
2006-08-29,4.272226470850715,298.2375,287.3625,6.4125,203.58750000000003,0.40375,0.0131825,2.45,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006241.regrid.nc
2006-09-06,4.169268441503318,297.125,287.2875,1.4875000000000003,175.7125,0.52125,0.0116675,2.5625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006249.regrid.nc
2006-09-14,4.6840497358594995,295.85,282.71250000000003,2.3375,229.53750000000002,0.6012500000000001,0.009217500000000002,3.1,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006257.regrid.nc
2006-09-22,4.227825199797515,293.15,282.4375,12.05,175.71250000000003,0.35875,0.00930375,4.3,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006265.regrid.nc
2006-09-30,3.854442966255897,296.11249999999995,281.475,2.9125,219.01250000000002,0.7987500000000001,0.00785375,3.4125000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006273.regrid.nc
2006-10-08,4.022421534872407,291.025,276.9,0.8500000000000001,186.05,0.5974999999999999,0.00594625,3.0250000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006281.regrid.nc
2006-10-16,2.0639221645628663,288.66249999999997,277.35,3.5125,127.5875,0.365,0.006483750000000001,4.1125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006289.regrid.nc
2006-10-24,1.3538613400319508,287.55,274.6,5.5125,131.5125,0.44625,0.00494125,4.050000000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006297.regrid.nc
2006-11-01,0.9147812943561814,285.6625,273.54999999999995,6.2625,108.575,0.4025,0.004436250000000001,3.3500000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006305.regrid.nc
2006-11-09,0.7000000000000001,288.5375,275.77500000000003,6.1000000000000005,100.5125,0.43875,0.0054912500000000005,4.0,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006313.regrid.nc
2006-11-17,0.6047395991534849,282.75,271.1875,0.36250000000000004,113.35,0.385,0.0032812500000000003,3.5875000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006321.regrid.nc
2006-11-25,0.6047395991534849,288.975,275.5,1.7750000000000001,106.9,0.5675,0.0048400000000000006,4.1875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006329.regrid.nc
2006-12-03,0.6000000000000001,277.83750000000003,263.625,0.0,111.66250000000001,0.34625,0.0016137500000000002,3.1875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006337.regrid.nc
2006-12-11,0.6047395991534849,289.15,274.54999999999995,0.75,103.7375,0.59125,0.004345,3.5625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006345.regrid.nc
2006-12-19,0.6000000000000001,285.4625,274.57500000000005,3.8875,65.3,0.35875,0.00468625,3.7,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006353.regrid.nc
2006-12-27,0.6000000000000001,285.21999999999997,272.6,4.2,91.46,0.32599999999999996,0.004638000000000001,3.4200000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2006361.regrid.nc
2007-01-01,0.5047395991534847,285.5625,274.4125,5.700000000000001,94.01250000000002,0.36625,0.00474875,4.4875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007001.regrid.nc
2007-01-09,0.5,283.0375,273.05,2.6875,79.2875,0.36,0.0040637500000000005,5.4,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007009.regrid.nc
2007-01-17,0.5047395991534847,277.35,268.625,4.575,103.125,0.25375000000000003,0.0025025000000000004,3.5875000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007017.regrid.nc
2007-01-25,0.6000000000000001,275.95,263.775,0.08750000000000001,117.07500000000002,0.26125,0.00180875,4.3375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007025.regrid.nc
2007-02-02,0.5438005155010356,274.275,264.125,0.2625,96.65,0.23875000000000002,0.0016512500000000002,3.8625000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007033.regrid.nc
2007-02-10,0.6047395991534849,277.1,264.5625,1.9000000000000004,106.875,0.31375,0.0017837500000000002,3.5500000000000007,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007041.regrid.nc
2007-02-18,0.6438005155010357,285.275,270.5125,3.6000000000000005,140.8,0.53,0.0031912500000000005,5.45,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007049.regrid.nc
2007-02-26,0.8,285.1,270.70000000000005,6.375,172.0625,0.54,0.0029175,4.875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007057.regrid.nc
2007-03-06,0.8047395991534847,290.6625,274.15,0.05,200.9875,0.7925,0.0037500000000000003,3.5875000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007065.regrid.nc
2007-03-14,0.8047395991534847,289.0375,275.5375,4.4625,172.20000000000002,0.645,0.004707500000000001,4.3,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007073.regrid.nc
2007-03-22,0.8242604926631509,298.4,284.45000000000005,0.825,207.4,1.1925,0.007200000000000001,3.325,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007081.regrid.nc
2007-03-30,0.9804599771621153,292.35,278.75,4.4875,211.3375,0.80375,0.005956250000000001,4.9375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007089.regrid.nc
2007-04-07,1.0952412715182969,284.2625,272.025,7.6000000000000005,177.55,0.45375,0.0034575000000000005,4.112500000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007097.regrid.nc
2007-04-15,1.4047395991534848,290.5,276.425,0.4375,213.03750000000002,0.73,0.0043950000000000005,3.6875000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007105.regrid.nc
2007-04-23,2.1390417870193326,295.925,282.05,2.125,212.1875,0.9237500000000001,0.0069099999999999995,4.237500000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007113.regrid.nc
2007-05-01,2.9952412715182968,298.0125,283.15,7.9875,262.425,0.94875,0.008285,2.9250000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007121.regrid.nc
2007-05-09,4.083341489196638,299.0875,284.4375,2.2,270.95000000000005,0.9287500000000001,0.009396250000000002,3.2625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007129.regrid.nc
2007-05-17,4.970418281959419,296.8,279.82500000000005,0.0,328.5,1.0237500000000002,0.00634,2.6500000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007137.regrid.nc
2007-05-25,4.797642726204768,301.75,285.84999999999997,0.6000000000000001,312.33750000000003,1.3175,0.00904125,2.1375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007145.regrid.nc
2007-06-02,4.658581809857218,300.85,286.775,2.7750000000000004,275.42500000000007,0.8675,0.01165625,3.7125000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007153.regrid.nc
2007-06-10,4.800587548458749,300.7125,284.88750000000005,0.9750000000000001,290.9125,0.96375,0.01033,2.7125000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007161.regrid.nc
2007-06-18,4.914800423684401,302.3875,287.6875,4.8375,275.13750000000005,1.14375,0.011307500000000002,2.2750000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007169.regrid.nc
2007-06-26,4.639022657691115,301.9875,289.625,6.137499999999999,245.9875,0.96875,0.01283625,2.3000000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007177.regrid.nc
2007-07-04,4.212404891232731,302.04999999999995,290.225,3.8625000000000003,283.4875,0.8450000000000001,0.01393625,3.175,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007185.regrid.nc
2007-07-12,4.795304581737755,300.95,288.5125,3.1250000000000004,255.95,0.71875,0.013345000000000001,3.2,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007193.regrid.nc
2007-07-20,4.882880561176806,299.875,287.2125,6.3500000000000005,249.63750000000002,0.7100000000000001,0.012155000000000001,3.15,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007201.regrid.nc
2007-07-28,4.531382417174889,302.01250000000005,290.32500000000005,6.824999999999999,253.16250000000002,0.6687500000000001,0.015083750000000002,2.075,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007209.regrid.nc
2007-08-05,4.758581809857217,305.4,291.5875,0.0,288.225,1.13375,0.015383750000000002,3.0375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007217.regrid.nc
2007-08-13,5.078102703366883,306.3625,290.2125,0.3125,301.61249999999995,1.665,0.012247500000000001,3.1625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007225.regrid.nc
2007-08-21,4.633196323402612,306.225,291.73749999999995,2.1125000000000003,265.85,1.5075000000000003,0.013760000000000001,2.6875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007233.regrid.nc
2007-08-29,4.776990916668845,303.85,289.2875,1.2750000000000001,238.025,1.195,0.012695,2.3875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007241.regrid.nc
2007-09-06,4.873401362869837,301.58750000000003,287.88750000000005,3.9250000000000003,206.45000000000002,1.1262500000000002,0.011106250000000002,3.1,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007249.regrid.nc
2007-09-14,5.260958212980668,297.15,281.82500000000005,3.2,218.18750000000003,0.71875,0.008973749999999999,2.5375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007257.regrid.nc
2007-09-22,5.051440756017262,301.05,286.725,0.1625,200.7375,1.0412499999999998,0.01085875,2.5375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007265.regrid.nc
2007-09-30,4.8757586366650685,300.73749999999995,284.3375,0.5125,212.85,1.20125,0.008730000000000002,2.6875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007273.regrid.nc
2007-10-08,4.546758544848433,295.15,280.0375,0.6375000000000001,192.175,0.8975,0.0065137500000000004,3.0625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007281.regrid.nc
2007-10-16,3.631938991835814,295.23749999999995,282.925,8.6125,139.55,0.60875,0.00897875,4.5375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007289.regrid.nc
2007-10-24,2.771019037511583,289.75,276.575,0.6625000000000001,142.525,0.4525,0.0059825,3.4125000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007297.regrid.nc
2007-11-01,1.9958228977422425,286.5,271.95000000000005,0.0,135.47500000000002,0.5387500000000001,0.00353125,3.8125000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007305.regrid.nc
2007-11-09,1.188182657226017,287.1,273.9125,3.1,112.73750000000001,0.495,0.0044262500000000005,4.4625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007313.regrid.nc
2007-11-17,0.8852187056438185,286.8125,274.15,5.3125,110.36250000000001,0.41750000000000004,0.004982500000000001,4.125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007321.regrid.nc
2007-11-25,0.7000000000000001,283.76250000000005,271.95000000000005,8.625000000000002,85.125,0.35500000000000004,0.0037925,4.175000000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007329.regrid.nc
2007-12-03,0.6000000000000001,283.9,273.42499999999995,0.47500000000000003,76.2625,0.30875,0.0047,4.0375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007337.regrid.nc
2007-12-11,0.5047395991534847,283.9375,273.0625,4.8500000000000005,74.0625,0.2975,0.0048675,4.025,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007345.regrid.nc
2007-12-19,0.5047395991534847,283.6625,271.88750000000005,6.3125,89.78750000000001,0.31625000000000003,0.004013750000000001,3.75,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007353.regrid.nc
2007-12-27,0.5047395991534847,282.42,273.9,0.6799999999999999,80.28,0.298,0.0040420000000000005,3.3200000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2007361.regrid.nc
2008-01-01,0.5852187056438187,280.4375,268.9375,1.6250000000000002,86.07500000000002,0.37625000000000003,0.00309375,5.5875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008001.regrid.nc
2008-01-09,0.5852187056438187,281.825,270.92499999999995,4.625000000000001,103.3125,0.37124999999999997,0.0032025000000000005,3.6500000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008009.regrid.nc
2008-01-17,0.5,274.325,264.475,1.9125,103.0,0.21625,0.0019112500000000002,3.3875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008017.regrid.nc
2008-01-25,0.5047395991534847,279.57500000000005,266.9375,3.7375000000000003,106.38750000000002,0.32625000000000004,0.0023887500000000002,4.5125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008025.regrid.nc
2008-02-02,0.6000000000000001,285.92499999999995,273.46250000000003,5.775,120.5625,0.40625,0.004486250000000001,4.800000000000001,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008033.regrid.nc
2008-02-10,0.6000000000000001,282.8375,269.675,3.7375,111.5,0.39125,0.0031437500000000003,4.375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008041.regrid.nc
2008-02-18,0.6195208935096663,281.88750000000005,271.58750000000003,1.2000000000000002,96.3375,0.33999999999999997,0.00332875,4.225,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008049.regrid.nc
2008-02-26,0.7047395991534848,283.775,271.08750000000003,7.475,140.9375,0.41375000000000006,0.0036612500000000004,6.0,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008057.regrid.nc
2008-03-05,0.7195208935096662,283.4,269.46250000000003,4.15,175.0625,0.41375,0.0031037500000000006,3.1875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008065.regrid.nc
2008-03-13,0.7047395991534848,288.375,275.025,7.950000000000001,161.9,0.47250000000000003,0.0049975,5.275,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008073.regrid.nc
2008-03-21,0.8047395991534847,286.1,274.15000000000003,0.5625,187.6875,0.5125,0.004002500000000001,4.75,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008081.regrid.nc
2008-03-29,0.7438005155010357,289.7125,279.28749999999997,9.6125,145.0625,0.42125,0.00660875,4.6625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008089.regrid.nc
2008-04-06,1.0851995763156,292.9375,280.625,2.3125000000000004,195.25,0.69125,0.006856250000000001,4.7625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008097.regrid.nc
2008-04-14,1.2656978121341527,289.65,276.625,1.5875000000000001,229.0,0.65375,0.00469125,3.0625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008105.regrid.nc
2008-04-22,1.6952604008465153,293.4875,280.75,4.2875000000000005,215.5625,0.69625,0.007063750000000001,3.0625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008113.regrid.nc
2008-04-30,3.789977434125522,294.6875,280.01250000000005,1.1625,275.0125,0.815,0.00643,4.3125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008121.regrid.nc
2008-05-08,4.021878167304898,293.875,281.29999999999995,9.175,235.70000000000005,0.61875,0.0076325,4.5875,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008129.regrid.nc
2008-05-16,4.419540022837885,294.75,280.1,0.5875,290.375,0.73,0.00709,4.375,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008137.regrid.nc
2008-05-24,4.8609390836524495,298.88750000000005,285.88750000000005,4.9375,240.97500000000002,0.81375,0.010416250000000002,3.4625000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008145.regrid.nc
2008-06-01,5.046157789296268,302.575,289.2375,3.0125,282.9875,1.0012500000000002,0.01300625,3.9875000000000003,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008153.regrid.nc
2008-06-09,4.96335966766714,301.9125,289.07500000000005,3.275,268.725,1.00875,0.012306250000000001,2.7750000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008161.regrid.nc
2008-06-17,4.819540022837885,299.3625,284.9,0.1125,293.5375,1.0562500000000001,0.008821250000000001,2.2250000000000005,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008169.regrid.nc
2008-06-25,4.575783688228088,300.26250000000005,286.17499999999995,5.062500000000001,260.65,0.93,0.010745000000000001,4.2125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008177.regrid.nc
2008-07-03,4.415445360127804,300.9125,289.01250000000005,8.7375,250.875,0.7625,0.013201250000000001,3.0,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008185.regrid.nc
2008-07-11,4.965741993025393,302.13750000000005,288.0,3.475,305.05000000000007,0.9837500000000001,0.012255000000000002,2.1625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008193.regrid.nc
2008-07-19,4.9680801374924055,301.7125,288.98749999999995,6.1125,250.33750000000003,0.8987499999999999,0.012973750000000001,2.5125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008201.regrid.nc
2008-07-27,5.231938991835814,302.8375,290.6875,3.6000000000000005,257.1875,0.8325,0.014752500000000002,2.6625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008209.regrid.nc
2008-08-04,5.024298751319588,301.5625,287.78749999999997,1.125,312.20000000000005,0.98875,0.011830000000000002,2.7125000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008217.regrid.nc
2008-08-12,4.953298843136224,300.6875,286.7,0.0,285.55000000000007,1.0699999999999998,0.01017125,2.2625,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008225.regrid.nc
2008-08-20,4.776883630456523,300.66249999999997,287.475,7.575,230.8375,0.96625,0.011553750000000002,2.8750000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008233.regrid.nc
2008-08-28,4.778703458919048,301.7875,289.1375,0.36250000000000004,257.275,0.9750000000000001,0.012483750000000002,2.2,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008241.regrid.nc
2008-09-05,4.820121649061831,300.8375,288.4375,2.3875,224.4375,0.74,0.013036250000000001,2.8125,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008249.regrid.nc
2008-09-13,4.959182565409382,298.225,285.40000000000003,0.8250000000000001,216.2625,0.6737500000000001,0.010823750000000002,3.7500000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008257.regrid.nc
2008-09-21,5.049140870206685,296.6125,282.7125,0.0625,205.01250000000002,0.8287500000000001,0.00815625,3.225,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008265.regrid.nc
2008-09-29,4.900600755552166,295.6,279.8875,0.0,221.07500000000002,0.9637500000000001,0.006018750000000001,2.3375000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008273.regrid.nc
2008-10-07,4.376883630456522,297.73749999999995,282.88750000000005,2.575,175.4375,0.80875,0.008906250000000001,3.1500000000000004,36.233333333333334,-84.47499996666667,HiQ_LAI_WGS84_5km_8day_2008281.regrid.nc
